id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	regions_empirical_p_value	regions_empirical_p_adjust	genes_empirical_p_value	genes_empirical_p_adjust
GO:0016070	RNA metabolic process	0.344652809125808	1946	1.62435610695277	0	0	338780	520	4170	1.40452665869793	0	0	0.0001999600079984	0.00659993787406041	1	1
GO:0071396	cellular response to lipid	0.0596464312280806	335	1.61577385032428	0	0	334573	74	557	1.49637079250452	0.000288947753771973	0.00206875554133058	0.000799840031993601	0.0182502629908801	0.99500099980004	1
GO:0031324	negative regulation of cellular metabolic process	0.233608615922933	1281	1.57754045638134	0	0	351976	303	2399	1.42257469340705	2.14847029056386e-11	5.10188782121229e-10	0.0001999600079984	0.00659993787406041	1	1
GO:0090304	nucleic acid metabolic process	0.371805830044057	2023	1.56530841366083	0	0	341000	553	4684	1.32975289045524	1.11022302462516e-15	4.28415473031825e-14	0.0001999600079984	0.00659993787406041	1	1
GO:0007610	behavior	0.0819661990644806	445	1.56187202682219	0	0	353150	102	612	1.87720389960589	2.86600854160213e-10	5.92157985288502e-09	0.0001999600079984	0.00659993787406041	1	1
GO:0010605	negative regulation of macromolecule metabolic process	0.237440210099054	1284	1.55571839922656	0	0	355100	301	2439	1.39000829958517	3.58784557619174e-10	7.35508343119307e-09	0.0013997200559888	0.0275121005761395	1	1
GO:0044271	cellular nitrogen compound biosynthetic process	0.357623808392411	1906	1.53326317362616	0	0	334452	533	4389	1.36780543881058	0	0	0.000999800039992002	0.0219537682421675	1	1
GO:0048513	animal organ development	0.311980148940015	1661	1.5316618794156	0	0	334744	450	2854	1.77591118743374	0	0	0.001999600079984	0.0358153625247647	1	1
GO:0016477	cell migration	0.170060979362578	903	1.52757768922851	0	0	370293	223	1389	1.80827848644542	0	0	0.0001999600079984	0.00659993787406041	1	1
GO:0030334	regulation of cell migration	0.1115211069796	588	1.516842493332	0	0	381063	137	877	1.75947731525204	2.65463206972072e-11	6.16438455836033e-10	0.0001999600079984	0.00659993787406041	1	1
GO:0009892	negative regulation of metabolic process	0.25407039751185	1338	1.51503364874668	0	0	359466	320	2637	1.36679237286436	5.88962434378004e-10	1.15763103206583e-08	0.000599880023995201	0.0146426528647759	1	1
GO:0006139	nucleobase-containing compound metabolic process	0.40050173707518	2091	1.50199975204711	0	0	339964	601	5196	1.30277083563873	1.99840144432528e-15	7.43802182965892e-14	0.0001999600079984	0.00659993787406041	1	1
GO:0040012	regulation of locomotion	0.11996382147935	625	1.49882164993634	0	0	382281	151	968	1.75696976554022	2.62612154244835e-12	6.82271576968758e-11	0.0001999600079984	0.00659993787406041	1	1
GO:2000145	regulation of cell motility	0.11528169876362	594	1.48233481794679	0	0	387735	141	931	1.70581578847109	1.25718768728689e-10	2.71511151558913e-09	0.0001999600079984	0.00659993787406041	1	1
GO:0046483	heterocycle metabolic process	0.412031140511814	2113	1.47533175029031	0	0	343635	613	5365	1.28692561840642	1.15463194561016e-14	4.06678419500814e-13	0.0001999600079984	0.00659993787406041	1	1
GO:0044093	positive regulation of molecular function	0.117852960822745	604	1.47440458603488	0	0	370135	132	1103	1.34791068765899	0.000211679898073136	0.00158473053507535	0.0001999600079984	0.00659993787406041	1	1
GO:0006725	cellular aromatic compound metabolic process	0.417330090679483	2137	1.47314350283628	0	0	343356	621	5407	1.29359380986343	1.99840144432528e-15	7.43802182965892e-14	0.0001999600079984	0.00659993787406041	1	1
GO:0040011	locomotion	0.135050620000828	688	1.46558863353343	0	0	383127	171	1134	1.6984225758339	1.58562052376965e-12	4.28934871584697e-11	0.0001999600079984	0.00659993787406041	1	1
GO:0048870	cell motility	0.186464016785287	940	1.45028398195608	0	0	364967	238	1590	1.6859416154951	0	0	0.0001999600079984	0.00659993787406041	1	1
GO:1901360	organic cyclic compound metabolic process	0.429483282853873	2160	1.44686402789414	0	0	344712	638	5633	1.27568551885165	1.37667655053519e-14	4.78463479285344e-13	0.0001999600079984	0.00659993787406041	1	1
GO:0034641	cellular nitrogen compound metabolic process	0.431899964540435	2145	1.42877670353956	0	0	340743	644	5748	1.26191994921315	1.02584607475364e-13	3.20454773827805e-12	0.000599880023995201	0.0146426528647759	1	1
GO:0060242	contact inhibition	0.00116753119873761	30	7.39218781113902	1.11022302462516e-16	1.46026326647439e-15	362900	2	9	2.50293853280785	0.187077390846141	0.363715896892045	0.000399920015996801	0.0109883782405823	0.860227954409118	1
GO:0101023	vascular endothelial cell proliferation	0.00240182197948167	42	5.0307033403089	1.11022302462516e-16	1.46026326647439e-15	361491	4	25	1.80211574362166	0.176877268925177	0.353619774216887	0.0001999600079984	0.00659993787406041	0.953209358128374	1
GO:1905562	regulation of vascular endothelial cell proliferation	0.00240182197948167	42	5.0307033403089	1.11022302462516e-16	1.46026326647439e-15	361491	4	25	1.80211574362166	0.176877268925177	0.353619774216887	0.0001999600079984	0.00659993787406041	0.953209358128374	1
GO:2000725	regulation of cardiac muscle cell differentiation	0.00265394409316743	44	4.76959099503634	1.11022302462516e-16	1.46026326647439e-15	376297	5	15	3.75440779921178	0.00771883570417731	0.0340693437977481	0.0001999600079984	0.00659993787406041	0.86122775444911	1
GO:0048643	positive regulation of skeletal muscle tissue development	0.00266601383943856	44	4.74799780137937	1.11022302462516e-16	1.46026326647439e-15	360629	5	18	3.12867316600982	0.0176107774230652	0.0643013023532179	0.0001999600079984	0.00659993787406041	0.821435712857429	1
GO:0048641	regulation of skeletal muscle tissue development	0.00338005011624032	50	4.25566170107198	1.11022302462516e-16	1.46026326647439e-15	392387	6	24	2.81580584940884	0.0161673424933775	0.0606217311003692	0.0001999600079984	0.00659993787406041	0.821035792841432	1
GO:0034405	response to fluid shear stress	0.00405409082747304	55	3.90291818399863	1.11022302462516e-16	1.46026326647439e-15	306468	8	29	3.10709610969251	0.00298486906824902	0.0156021841336363	0.0001999600079984	0.00659993787406041	0.50749850029994	1
GO:0030099	myeloid cell differentiation	0.0404947912029089	246	1.74765689730644	1.11022302462516e-16	1.46026326647439e-15	348082	50	403	1.39742225777113	0.00981228530012968	0.0414612506079553	0.000599880023995201	0.0146426528647759	1	1
GO:0060914	heart formation	0.0074387456045084	77	2.97790782369969	2.22044604925031e-16	2.84912001625077e-15	356977	14	33	4.77833719899681	2.89768006700442e-07	3.7272120077547e-06	0.0025994801039792	0.0441490989827924	0.905618876224755	1
GO:0061371	determination of heart left/right asymmetry	0.00744023657917257	77	2.97731107048221	2.22044604925031e-16	2.84912001625077e-15	308876	12	67	2.01729374286006	0.0140595019891854	0.0539753229255632	0.0001999600079984	0.00659993787406041	0.804239152169566	1
GO:0009799	specification of symmetry	0.0160277750987796	126	2.26160907185286	2.22044604925031e-16	2.84912001625077e-15	301362	27	140	2.17219308382967	9.22281586699381e-05	0.000745783323112226	0.0001999600079984	0.00659993787406041	0.581083783243351	1
GO:0009855	determination of bilateral symmetry	0.0160277750987796	126	2.26160907185286	2.22044604925031e-16	2.84912001625077e-15	301362	27	140	2.17219308382967	9.22281586699381e-05	0.000745783323112226	0.0001999600079984	0.00659993787406041	0.581083783243351	1
GO:0071559	response to transforming growth factor beta	0.0333845280816335	212	1.82688349282606	2.22044604925031e-16	2.84912001625077e-15	374318	44	253	1.95882146045832	1.14712707455222e-05	0.000111277687379853	0.000599880023995201	0.0146426528647759	0.982603479304139	1
GO:0060245	detection of cell density	0.00122551275251004	30	7.04244805185086	4.44089209850063e-16	5.60235618580079e-15	362900	2	10	2.25264467952707	0.220802857506246	0.407853594592456	0.000399920015996801	0.0109883782405823	0.900619876024795	1
GO:0010944	negative regulation of transcription by competitive promoter binding	0.00275265682809091	44	4.59854919760569	4.44089209850063e-16	5.60235618580079e-15	393512	6	12	5.63161169881767	0.000280144175824004	0.00202785742720603	0.000599880023995201	0.0146426528647759	0.114377124575085	1
GO:0060612	adipose tissue development	0.00707689422323783	74	3.00821759842467	5.55111512312578e-16	6.98615159860051e-15	310248	12	56	2.41354787092186	0.00322897735761907	0.0164841621726358	0.0015996800639872	0.0305277126392903	0.914617076584683	1
GO:0021978	telencephalon regionalization	0.00279291450564427	44	4.53226470861171	6.66133814775094e-16	8.26446869962102e-15	223376	10	13	8.66401799818103	6.60256682660787e-09	1.07609536354156e-07	0.000399920015996801	0.0109883782405823	0.0797840431913617	1
GO:0003143	embryonic heart tube morphogenesis	0.00799746759519154	77	2.76986414393176	9.88098491916389e-15	1.175859611242e-13	308876	12	68	1.98762765840624	0.0157344580993752	0.0595775152276488	0.0001999600079984	0.00659993787406041	0.927814437112577	1
GO:0045652	regulation of megakaryocyte differentiation	0.00215534003913168	37	4.93862623948437	1.02140518265514e-14	1.21274533904394e-13	377705	3	37	0.913234329538001	0.649896848318165	0.791703495815629	0.0001999600079984	0.00659993787406041	0.955808838232354	1
GO:0043537	negative regulation of blood vessel endothelial cell migration	0.00413411395669749	52	3.61860460964017	1.22124532708767e-14	1.44024617450699e-13	321986	8	33	2.73047839942675	0.00702421706511769	0.0315465379563294	0.0001999600079984	0.00659993787406041	0.881023795240952	1
GO:0007585	respiratory gaseous exchange by respiratory system	0.00974676587451865	87	2.56790498734441	1.25455201782643e-14	1.47290581421769e-13	319587	16	72	2.50293853280785	0.000473816990210318	0.00324197074918351	0.0001999600079984	0.00659993787406041	0.474105178964207	1
GO:0033262	regulation of nuclear cell cycle DNA replication	0.0015362420846789	31	5.80526792093743	2.28705943072782e-14	2.64955582615002e-13	365570	3	14	2.41354787092186	0.121652368218659	0.272500021720563	0.000599880023995201	0.0146426528647759	0.610877824435113	1
GO:0006925	inflammatory cell apoptotic process	0.00235607492808482	38	4.63996528230157	2.99760216648792e-14	3.44987196704575e-13	385407	3	20	1.6894835096453	0.259761583406388	0.455320237046335	0.0001999600079984	0.00659993787406041	0.877024595080984	1
GO:2001014	regulation of skeletal muscle cell differentiation	0.0026098166895907	40	4.40930579829917	3.19744231092045e-14	3.64786461906751e-13	376739	3	19	1.77840369436348	0.235116320977468	0.426508970788024	0.0001999600079984	0.00659993787406041	0.995200959808038	1
GO:0071407	cellular response to organic cyclic compound	0.0563104240949338	304	1.55312001918285	8.01581023779363e-14	8.94378697075866e-13	347239	60	497	1.3597452793926	0.00892745447712451	0.0383712375888202	0.0013997200559888	0.0275121005761395	1	1
GO:2000108	positive regulation of leukocyte apoptotic process	0.00322025405559465	44	3.93081652241372	8.42659275690494e-14	9.3692285568299e-13	369924	2	23	0.97941073022916	0.618254083727445	0.771237801616741	0.0001999600079984	0.00659993787406041	1	1
GO:0051145	smooth muscle cell differentiation	0.0106008104591742	89	2.41530048965189	1.7608137170555e-13	1.93321137805591e-12	369806	18	62	3.26996808318445	4.43505452785153e-06	4.57272419688897e-05	0.0001999600079984	0.00659993787406041	0.687662467506499	1
GO:2000311	regulation of AMPA receptor activity	0.00276282370943676	40	4.16511550215999	1.87627691161651e-13	2.05567875410511e-12	384862	3	20	1.6894835096453	0.259761583406388	0.455320237046335	0.0001999600079984	0.00659993787406041	0.922615476904619	1
GO:0033993	response to lipid	0.0886360728630372	437	1.41837531188497	1.93400850889702e-13	2.11011988663027e-12	341972	108	855	1.42272295549078	0.000104433777181612	0.000827897979832475	0.0017996400719856	0.0332553207668326	0.999200159968006	1
GO:2000310	regulation of NMDA receptor activity	0.00282695570390149	40	4.07062616723309	3.79252185211953e-13	4.03715105069438e-12	384862	3	17	1.98762765840624	0.187315932517095	0.363715896892045	0.0001999600079984	0.00659993787406041	0.940611877624475	1
GO:0050790	regulation of catalytic activity	0.131726499816374	607	1.32567104681227	4.05675493198032e-13	4.29230844415982e-12	389327	131	1271	1.16088297804109	0.0375006268476042	0.117600464073094	0.002999400119976	0.0493443631023012	1	1
GO:0033601	positive regulation of mammary gland epithelial cell proliferation	0.000938834407538085	23	7.04788924167116	1.05759845325792e-12	1.08403841458937e-11	315955	1	5	2.25264467952707	0.371822990539668	0.571566213928582	0.000399920015996801	0.0109883782405823	0.993401319736053	1
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	0.00266569726262631	38	4.10103053414406	1.16240350678254e-12	1.18914105333231e-11	367734	2	11	2.04785879957006	0.254950902337143	0.44989318610132	0.0001999600079984	0.00659993787406041	0.945410917816437	1
GO:0009595	detection of biotic stimulus	0.0026735371341995	38	4.08900468558032	1.26609833728253e-12	1.29270118172348e-11	386941	3	33	1.02392939978503	0.571040028181301	0.73740602064357	0.000799840031993601	0.0182502629908801	0.950809838032393	1
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	0.00299592023751629	40	3.84105014472958	2.20023999020214e-12	2.19522043128913e-11	355749	2	22	1.02392939978503	0.59362712773315	0.757072944433431	0.0001999600079984	0.00659993787406041	0.999200159968006	1
GO:0051090	regulation of DNA-binding transcription factor activity	0.0352746887453971	205	1.67190232968351	2.56683563293336e-12	2.53686504738875e-11	297303	52	339	1.72769208459303	6.90051750034115e-05	0.000580351215413307	0.000399920015996801	0.0109883782405823	0.615876824635073	1
GO:1905207	regulation of cardiocyte differentiation	0.00419282533916398	47	3.22486336634299	1.08884012917088e-11	1.02773974782172e-10	364479	6	23	2.93823219068748	0.0130861976905072	0.0509090922755982	0.000399920015996801	0.0109883782405823	0.984003199360128	1
GO:0048662	negative regulation of smooth muscle cell proliferation	0.00696876894483512	64	2.64206891128201	1.17232890062269e-11	1.10455692468005e-10	381129	7	47	1.67750135709463	0.119390876257668	0.272500021720563	0.0001999600079984	0.00659993787406041	0.970805838832234	1
GO:0044342	type B pancreatic cell proliferation	0.00347958050439287	42	3.47250303298099	1.43204337277325e-11	1.33963700896863e-10	342797	4	28	1.60903191394791	0.233930054345598	0.426508970788024	0.000399920015996801	0.0109883782405823	0.988002399520096	1
GO:0001678	intracellular glucose homeostasis	0.0169736844874638	116	1.96608412417391	2.28443930438971e-11	2.0813780328884e-10	347628	21	143	1.65403979965274	0.0149931412873325	0.0569348809521861	0.0017996400719856	0.0332553207668326	0.827234553089382	1
GO:0014070	response to organic cyclic compound	0.0897948056092304	429	1.37444165819655	2.4033774970178e-11	2.17464225937059e-10	352450	108	846	1.43785830608111	6.83052288854569e-05	0.00057582496057876	0.0001999600079984	0.00659993787406041	0.999800039992002	1
GO:0030279	negative regulation of ossification	0.00460794842821303	49	3.05920585927798	2.41575648374237e-11	2.18208089960068e-10	389382	4	35	1.28722553115833	0.377820136376519	0.579257982969317	0.0001999600079984	0.00659993787406041	0.887622475504899	1
GO:0010922	positive regulation of phosphatase activity	0.00359511810546964	42	3.3609059565033	3.84022813548768e-11	3.38146262668445e-10	430682	5	24	2.34650487450736	0.0561924642180271	0.159146277504699	0.0001999600079984	0.00659993787406041	0.368326334733053	1
GO:0044691	tooth eruption	0.000651475933027546	18	7.94866805561742	4.3639758473546e-11	3.82339653537845e-10	332938	2	5	4.50528935905414	0.0657157511064843	0.175153002441254	0.0013997200559888	0.0275121005761395	0.528494301139772	1
GO:0001958	endochondral ossification	0.00419412126166318	45	3.0866811036158	1.16048282094994e-10	9.8706869438335e-10	340866	6	31	2.17997872212297	0.0521268327866045	0.149056696261086	0.000799840031993601	0.0182502629908801	0.969206158768246	1
GO:0036075	replacement ossification	0.00419412126166318	45	3.0866811036158	1.16048282094994e-10	9.8706869438335e-10	340866	6	31	2.17997872212297	0.0521268327866045	0.149056696261086	0.000799840031993601	0.0182502629908801	0.969206158768246	1
GO:0019220	regulation of phosphate metabolic process	0.112962655152845	516	1.31412005160277	1.27318822151778e-10	1.07250269446635e-09	392168	126	1066	1.33130032654977	0.000484891763510964	0.00329199479289203	0.000799840031993601	0.0182502629908801	1	1
GO:0051174	regulation of phosphorus metabolic process	0.112962655152845	516	1.31412005160277	1.27318822151778e-10	1.07250269446635e-09	392168	126	1066	1.33130032654977	0.000484891763510964	0.00329199479289203	0.000799840031993601	0.0182502629908801	1	1
GO:0048520	positive regulation of behavior	0.00360608834302724	41	3.27090346559735	1.43511647010541e-10	1.19928204380784e-09	381313	4	23	1.95882146045832	0.141887756286529	0.304290437385933	0.0001999600079984	0.00659993787406041	0.987602479504099	1
GO:0033032	regulation of myeloid cell apoptotic process	0.00316282906428248	38	3.45643272103128	1.4730683339792e-10	1.22708930424172e-09	385407	3	28	1.20677393546093	0.458443621255986	0.652502297216288	0.0001999600079984	0.00659993787406041	0.963407318536293	1
GO:0046677	response to antibiotic	0.00381474718363166	42	3.1674061932206	2.22759255485983e-10	1.83811410816106e-09	349345	4	35	1.28722553115833	0.377820136376519	0.579257982969317	0.0001999600079984	0.00659993787406041	0.907218556288742	1
GO:0021934	hindbrain tangential cell migration	0.000933569020299403	20	6.16316502138198	3.0523295002638e-10	2.47201006441117e-09	479504	1	5	2.25264467952707	0.371822990539668	0.571566213928582	0.0015996800639872	0.0305277126392903	0.978004399120176	1
GO:0033555	multicellular organismal response to stress	0.0137227980510291	96	2.01255979763642	3.6948755166577e-10	2.96493986413144e-09	371502	17	91	2.10411865670111	0.00247928353627014	0.0135393132136792	0.0001999600079984	0.00659993787406041	0.54249150169966	1
GO:0090151	establishment of protein localization to mitochondrial membrane	0.00187807696088036	28	4.28908722652198	3.77195497058835e-10	3.02217094437369e-09	401479	2	29	0.776774027423127	0.742184788341218	0.848950690761707	0.0017996400719856	0.0332553207668326	0.996800639872026	1
GO:1904668	positive regulation of ubiquitin protein ligase activity	0.000339267880780793	13	11.0235338120241	4.51403137091688e-10	3.59478552876659e-09	103667	1	8	1.40790292470442	0.524770717176824	0.705248840907548	0.0011997600479904	0.0249854790946573	0.585082983403319	1
GO:0032355	response to estradiol	0.0133798112437172	94	2.02114792076663	4.55129378629238e-10	3.61896815007006e-09	364533	17	112	1.70959640856965	0.0199282204181156	0.0703491675995587	0.000999800039992002	0.0219537682421675	0.931013797240552	1
GO:0001662	behavioral fear response	0.00653446164136854	57	2.50948887654466	9.46086098352339e-10	7.29083677555518e-09	375532	5	41	1.37356382897992	0.297716416431647	0.497302308611333	0.0001999600079984	0.00659993787406041	0.913417316536693	1
GO:0006072	glycerol-3-phosphate metabolic process	0.00157756625164387	25	4.55903193048117	9.62386503822188e-10	7.40557825815080e-09	395056	4	9	5.00587706561571	0.00541609175514068	0.0255838429621767	0.000999800039992002	0.0219537682421675	0.297940411917616	1
GO:0034111	negative regulation of homotypic cell-cell adhesion	0.00171271902008905	26	4.36724402689984	1.08514375263269e-09	8.26536199392794e-09	328703	2	13	1.73280359963621	0.323209223215413	0.524652645664858	0.0001999600079984	0.00659993787406041	0.935212957408518	1
GO:0050795	regulation of behavior	0.0102944910760406	77	2.1518206748203	1.22165522142836e-09	9.25143809820498e-09	393325	11	70	1.7699351053427	0.0436632866943769	0.130939959184051	0.0001999600079984	0.00659993787406041	0.937812437512498	1
GO:0002209	behavioral defense response	0.00661886067911078	57	2.4774896463639	1.48230727692322e-09	1.10972162472084e-08	375532	5	42	1.34085992828992	0.315645871094174	0.517463759488986	0.0001999600079984	0.00659993787406041	0.914817036592681	1
GO:0001782	B cell homeostasis	0.00378431325900829	40	3.04083702228337	1.81834769463762e-09	1.34783738721162e-08	358482	6	32	2.11185438705663	0.0595344882481881	0.166101538716901	0.0001999600079984	0.00659993787406041	0.517696460707858	1
GO:0052646	alditol phosphate metabolic process	0.00165971418996736	25	4.33338158893211	2.61263721768046e-09	1.92032494655281e-08	395056	4	11	4.09571759914013	0.0122791733750807	0.0480545129548272	0.0015996800639872	0.0305277126392903	0.514497100579884	1
GO:0030890	positive regulation of B cell proliferation	0.00499139205010532	47	2.70892141951847	2.7360318455294e-09	2.00540434711428e-08	405678	4	42	1.07268794263194	0.51907986736621	0.705248840907548	0.0001999600079984	0.00659993787406041	0.985202959408118	1
GO:0033028	myeloid cell apoptotic process	0.00353073012631371	38	3.09627342722693	2.83543666323993e-09	2.0753656357996e-08	385407	3	35	0.965419148368744	0.611812488906605	0.76776469196123	0.0001999600079984	0.00659993787406041	0.971005798840232	1
GO:0042596	fear response	0.00747963541447075	61	2.34622489158515	2.96353208639744e-09	2.16610256119969e-08	366331	8	46	1.95882146045832	0.0476032745386503	0.139721467997112	0.0001999600079984	0.00659993787406041	0.640471905618876	1
GO:0036297	interstrand cross-link repair	0.00278757559088791	33	3.40570885937913	3.25016435986925e-09	2.35917877739887e-08	572131	1	40	0.281580584940884	0.975844444355328	0.989271579714644	0.002999400119976	0.0493443631023012	1	1
GO:0045475	locomotor rhythm	0.00194959234357931	27	3.98419132716163	3.56183071925642e-09	2.56061474173393e-08	416854	3	13	2.59920539945431	0.10202497152713	0.240728228296833	0.001999600079984	0.0358153625247647	0.948010397920416	1
GO:0001974	blood vessel remodeling	0.00617216466972459	53	2.47035061974642	5.9793276996345e-09	4.21767631286046e-08	316813	9	46	2.20367414301561	0.0182552556848715	0.0663919486030532	0.0001999600079984	0.00659993787406041	0.87002599480104	1
GO:0034333	adherens junction assembly	0.00193954562526004	26	3.85650216876894	1.30442361356842e-08	8.92518269101311e-08	314033	3	12	2.81580584940884	0.0838010300136981	0.210424787326262	0.0001999600079984	0.00659993787406041	0.648870225954809	1
GO:0023061	signal release	0.0551010053586674	271	1.41491385786808	1.38979544539453e-08	9.49693554352926e-08	388603	60	454	1.48853172655974	0.00118274418234932	0.00713453042410254	0.0023995200959808	0.0418361510422168	0.998600279944011	1
GO:0045663	positive regulation of myoblast differentiation	0.00581604196713515	50	2.47321974440174	1.52428106803271e-08	1.03619521308752e-07	363863	6	41	1.6482765947759	0.152122969208322	0.320705553265069	0.000399920015996801	0.0109883782405823	0.947810437912417	1
GO:0045661	regulation of myoblast differentiation	0.00903858116266601	67	2.13252815036008	1.94845419798639e-08	1.30928138681595e-07	404689	9	68	1.49072074380468	0.146502162314416	0.311777513311458	0.0025994801039792	0.0441490989827924	0.99380123975205	1
GO:0002931	response to ischemia	0.0052088112178747	46	2.54061844203222	2.60330688117705e-08	1.71635106939914e-07	339692	8	61	1.4771440521489	0.170785610115862	0.343666749190202	0.0001999600079984	0.00659993787406041	0.839632073585283	1
GO:2000279	negative regulation of DNA biosynthetic process	0.00284781641380328	31	3.13162634001044	6.03013474709257e-08	3.84989624729219e-07	356047	3	31	1.08998936106149	0.527711191398905	0.705407114738017	0.0017996400719856	0.0332553207668326	0.96380723855229	1
GO:0014912	negative regulation of smooth muscle cell migration	0.00493651226828265	43	2.50592729831441	1.04662651434495e-07	6.50793358682737e-07	351705	6	22	3.07178819935509	0.0104405540063429	0.0430754932588739	0.0001999600079984	0.00659993787406041	0.461907618476305	1
GO:0071392	cellular response to estradiol stimulus	0.00508206952088547	43	2.43415419657584	2.25016570376546e-07	1.35112924637999e-06	239824	7	37	2.13088010225534	0.0416838040804273	0.125649973471615	0.000999800039992002	0.0219537682421675	0.929414117176565	1
GO:0033260	nuclear DNA replication	0.00311557367755756	31	2.86248948539451	4.03824641281858e-07	2.35736564788342e-06	365570	3	41	0.824138297387952	0.717839302626652	0.835841896853567	0.0013997200559888	0.0275121005761395	0.937012597480504	1
GO:0097402	neuroblast migration	0.00203130864814157	24	3.39903437297085	4.34274588290151e-07	2.52668851368815e-06	319895	5	7	8.04515956973953	9.88436297457707e-05	0.000785956619554249	0.0013997200559888	0.0275121005761395	0.434713057388522	1
GO:0050853	B cell receptor signaling pathway	0.00526703888458826	43	2.34867087990381	5.65965756815778e-07	3.22846553453174e-06	371355	7	55	1.43350115969904	0.212997144110818	0.399788631006286	0.0001999600079984	0.00659993787406041	0.715856828634273	1
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	0.00252575873783328	27	3.07533288529878	5.81001007304849e-07	3.30345968183732e-06	366944	2	26	0.866401799818104	0.685194219454139	0.813235069108545	0.000399920015996801	0.0109883782405823	0.857628474305139	1
GO:0035306	positive regulation of dephosphorylation	0.00530966850539733	43	2.3298141567555	6.9471668018295e-07	3.92451360344469e-06	435014	6	46	1.46911609534374	0.220868886400869	0.407853594592456	0.0001999600079984	0.00659993787406041	0.815636872625475	1
GO:0030888	regulation of B cell proliferation	0.00645998847810862	49	2.18214984107329	7.7242700613489e-07	4.3355047360384e-06	415272	5	59	0.954510457426724	0.610242499052282	0.76763006592195	0.000399920015996801	0.0109883782405823	0.994401119776045	1
GO:1901605	alpha-amino acid metabolic process	0.0165794850832739	96	1.66579067624041	1.93174429474752e-06	1.02401960190252e-05	411686	20	199	1.13198225101863	0.31369037470907	0.516944458108692	0.0021995600879824	0.0391298011584124	0.805838832233553	1
GO:0090329	regulation of DNA-templated DNA replication	0.00337782080275272	31	2.64025163374936	2.08336122975439e-06	1.10105536090141e-05	365570	3	47	0.718929153040554	0.799920962140989	0.885837773647586	0.000999800039992002	0.0219537682421675	0.939212157568486	1
GO:0044786	cell cycle DNA replication	0.00339836221260086	31	2.62429262540411	2.34964829259887e-06	1.22818269318316e-05	365570	3	45	0.750881559842356	0.775077849087074	0.867478897847934	0.0013997200559888	0.0275121005761395	0.945610877824435	1
GO:0002717	positive regulation of natural killer cell mediated immunity	0.00289728715740364	28	2.78026839098536	2.45472143722836e-06	1.2805544833573e-05	370653	3	29	1.16516104113469	0.482049769865907	0.669092614811319	0.000399920015996801	0.0109883782405823	0.202359528094381	1
GO:0008652	amino acid biosynthetic process	0.00616706165575413	46	2.14585204103631	2.53457791798972e-06	1.31828195377701e-05	423919	10	62	1.81664893510248	0.0454295315519375	0.135232093922047	0.000599880023995201	0.0146426528647759	0.394521095780844	1
GO:0031349	positive regulation of defense response	0.0368518679563576	182	1.4207972695902	2.73917767601439e-06	1.41767302206346e-05	350280	38	439	0.974948722346567	0.590877477364765	0.757061767873606	0.0001999600079984	0.00659993787406041	0.953009398120376	1
GO:0002260	lymphocyte homeostasis	0.00680052607019019	49	2.0728782869655	3.08173130436629e-06	1.58558096914846e-05	359760	10	72	1.56433658300491	0.10309343469058	0.241857105612948	0.0001999600079984	0.00659993787406041	0.4125174965007	1
GO:0170033	L-amino acid metabolic process	0.0115992368773651	72	1.78576090569018	3.77123074302155e-06	1.90485264094101e-05	450063	14	150	1.0512341837793	0.463523595912401	0.656564596855137	0.0017996400719856	0.0332553207668326	0.724855028994201	1
GO:1904752	regulation of vascular associated smooth muscle cell migration	0.00505338936372096	39	2.22025101527127	6.61270398949476e-06	3.20316428374237e-05	368564	3	26	1.29960269972716	0.40994612702865	0.612933696480443	0.0001999600079984	0.00659993787406041	0.988002399520096	1
GO:0072525	pyridine-containing compound biosynthetic process	0.00306912539150131	28	2.62460306302338	7.0100402036477e-06	3.39066276393946e-05	401019	6	29	2.33032208226938	0.039076977452385	0.119022621979174	0.0011997600479904	0.0249854790946573	0.181763647270546	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	0.0220879553166385	117	1.52387933213231	9.32439340761704e-06	4.42444996412063e-05	326953	31	210	1.6626663110795	0.0034160502016648	0.0173883913271939	0.000599880023995201	0.0146426528647759	0.485302939412118	1
GO:0043122	regulation of canonical NF-kappaB signal transduction	0.0235854950350062	123	1.50030773247939	1.11455691560458e-05	5.22249526169004e-05	320887	34	263	1.45608211224183	0.0169044814430592	0.062880349279391	0.0021995600879824	0.0391298011584124	0.694061187762448	1
GO:1904738	vascular associated smooth muscle cell migration	0.00531403896743233	39	2.11134937739904	1.98532463853152e-05	8.99739525303402e-05	368564	3	28	1.20677393546093	0.458443621255986	0.652502297216288	0.0001999600079984	0.00659993787406041	0.99120175964807	1
GO:0045089	positive regulation of innate immune response	0.0266093547080274	134	1.44874078910939	2.31854945498267e-05	0.000104086805301531	325247	33	323	1.15073180223519	0.221841341298767	0.409361237389567	0.000599880023995201	0.0146426528647759	0.793641271745651	1
