id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0030888 	regulation of B cell proliferation 	0.00683762444731931 	50 	2.10370574432867 	1.65073626456902e-06 	8.40955821279496e-06 	412847 	6 	67 	1.10849349039058 	0.459139156277524 	0.633194209641422 	0.0001999600079984 	0.00586295784321397 	0.975204959008198 	1
GO:0060325 	face morphogenesis 	0.00403527833550603 	35 	2.4952541168164 	1.66100377596567e-06 	8.45388242578756e-06 	156079 	11 	32 	4.25499845009299 	2.42460027704006e-05 	0.000205348798973801 	0.255748850229954 	0.669139208045879 	0.266746650669866 	1
GO:0045184 	establishment of protein localization 	0.142241246316097 	593 	1.19935949220879 	1.68537993372464e-06 	8.56986309372708e-06 	343641 	168 	1702 	1.22181773676423 	0.00322874999605971 	0.0153553239101635 	0.256948610277944 	0.669356712916229 	1 	1
GO:0007007 	inner mitochondrial membrane organization 	0.00317484774977745 	30 	2.71843268611469 	1.70983171854378e-06 	8.68600953064375e-06 	455886 	4 	40 	1.23781773093614 	0.406607822177676 	0.581869814495639 	0.00419916016796641 	0.0654753442375109 	0.945610877824435 	1
GO:0032922 	circadian regulation of gene expression 	0.00803508338818586 	56 	2.00501613092926 	1.71729858688963e-06 	8.71573459667877e-06 	368108 	8 	71 	1.39472420387171 	0.213032395998863 	0.382465815778325 	0.0445910817836433 	0.281696588082852 	0.996000799840032 	1
GO:0048640 	negative regulation of developmental growth 	0.0165359847060285 	96 	1.67017278738265 	1.73700015149159e-06 	8.80743967791081e-06 	483972 	20 	109 	2.27122519437825 	0.000420428421945007 	0.00263133565706881 	0.421315736852629 	0.833516098393816 	0.967806438712258 	1
GO:0022604 	regulation of cell morphogenesis 	0.0286997893521379 	149 	1.49357759946146 	1.75473931429693e-06 	8.88183256111207e-06 	387887 	31 	260 	1.47585960227002 	0.0187845963355722 	0.0627510199569114 	0.250349930013997 	0.663704114214012 	0.999800039992002 	1
GO:0051443 	positive regulation of ubiquitin-protein transferase activity 	0.00334885776888823 	31 	2.66308619489122 	1.75496450605106e-06 	8.88183256111207e-06 	333775 	3 	35 	1.06098662651669 	0.54551116812967 	0.698559874687769 	0.0587882423515297 	0.326634981963443 	0.999800039992002 	1
GO:0030307 	positive regulation of cell growth 	0.0187775156757408 	106 	1.62400725211265 	1.7662886084846e-06 	8.9307657383078e-06 	349313 	24 	167 	1.77889973308188 	0.00411388569215498 	0.0187452815111285 	0.173365326934613 	0.563437312537493 	0.945210957808438 	1
GO:0035290 	trunk segmentation 	0.00132770510912693 	18 	3.9002380138951 	1.78956448715351e-06 	9.03152517136872e-06 	418627 	3 	5 	7.42690638561686 	0.00464741630446486 	0.0206557394858689 	0.92621475704859 	1 	0.966606678664267 	1
GO:0036484 	trunk neural crest cell migration 	0.00132770510912693 	18 	3.9002380138951 	1.78956448715351e-06 	9.03152517136872e-06 	418627 	3 	5 	7.42690638561686 	0.00464741630446486 	0.0206557394858689 	0.92621475704859 	1 	0.966606678664267 	1
GO:0010033 	response to organic substance 	0.24135093996811 	958 	1.14192280638794 	1.8054863500927e-06 	9.10336341939263e-06 	336134 	272 	2771 	1.21503580950787 	0.000235220886340759 	0.00157056520025791 	0.437912417516497 	0.843161132227516 	1 	1
GO:0071774 	response to fibroblast growth factor 	0.0176725114610703 	101 	1.64415718248817 	1.83677747955802e-06 	9.24586277624387e-06 	262475 	30 	113 	3.28624176354728 	3.67277341872807e-09 	5.45857096254489e-08 	0.116776644671066 	0.464609143068142 	0.915416916616677 	1
GO:1901988 	negative regulation of cell cycle phase transition 	0.0206062927764184 	114 	1.5915680691471 	1.83717606971889e-06 	9.24586277624387e-06 	447399 	22 	259 	1.05142818843997 	0.435288187857657 	0.612514286252494 	0.330933813237353 	0.749969004111495 	0.992601479704059 	1
GO:0015031 	protein transport 	0.132511298159223 	556 	1.20709684609953 	1.8624114175303e-06 	9.36412823632428e-06 	342889 	160 	1589 	1.24638663907982 	0.00182721980090617 	0.00933508600936436 	0.0895820835832833 	0.406130538598163 	1 	1
GO:1901888 	regulation of cell junction assembly 	0.0380625778494507 	188 	1.42095355613857 	1.86907984578433e-06 	9.38890667412146e-06 	373263 	42 	214 	2.42936190183729 	5.86754447251536e-08 	7.66595251913041e-07 	0.123375324935013 	0.475435627160282 	0.995800839832034 	1
GO:1902667 	regulation of axon guidance 	0.00191176549937683 	22 	3.31061206309755 	1.94841844325389e-06 	9.77834186172531e-06 	259590 	5 	12 	5.1575738789006 	0.00167133285660881 	0.00866171062574882 	0.596480703859228 	0.954161655820495 	0.965206958608278 	1
GO:0050790 	regulation of catalytic activity 	0.172227246748215 	704 	1.17595589196005 	1.98109857596496e-06 	9.93311042502876e-06 	376726 	164 	1837 	1.10507407661147 	0.088803497791111 	0.204043812003 	0.183963207358528 	0.578032325975108 	1 	1
GO:0021937 	cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation 	0.00120311851729726 	17 	4.06500180239806 	1.99279467716362e-06 	9.98247658616318e-06 	198682 	5 	7 	8.84155522097246 	6.25406945650164e-05 	0.000491847007548489 	0.335532893421316 	0.751744169438538 	0.53369326134773 	1
GO:0001865 	NK T cell differentiation 	0.0016199323988479 	20 	3.5518395304935 	1.99857761729039e-06 	1.00021579269774e-05 	243721 	3 	10 	3.71345319280843 	0.0410527519906789 	0.115836609304243 	0.309538092381524 	0.730667596257749 	0.985402919416117 	1
GO:0045069 	regulation of viral genome replication 	0.00611106091969193 	46 	2.16551626879607 	2.00682925566298e-06 	1.00341462783149e-05 	499466 	5 	85 	0.728128077021261 	0.826629795830657 	0.895695470678127 	0.163367326534693 	0.54844344990542 	0.99120175964807 	1
GO:0007249 	canonical NF-kappaB signal transduction 	0.0245629572601223 	131 	1.53430208539834 	2.02382337655127e-06 	1.01097473300871e-05 	335648 	31 	289 	1.32776296397995 	0.0642703302180105 	0.161048969589488 	0.000799840031993601 	0.0181308276159894 	0.879424115176965 	1
GO:0022402 	cell cycle process 	0.108844721675305 	466 	1.23168251365624 	2.03685706778867e-06 	1.01654429978907e-05 	360578 	125 	1280 	1.20880637786733 	0.0142899129798425 	0.0501727955426118 	0.513097380523895 	0.902268698802612 	1 	1
GO:0001754 	eye photoreceptor cell differentiation 	0.00808370754411731 	56 	1.99295579642763 	2.04711281504011e-06 	1.02071845075244e-05 	347231 	12 	51 	2.91251230808504 	0.000605193159721296 	0.00356054209018145 	0.421515696860628 	0.833606006071513 	0.99620075984803 	1
GO:1990791 	dorsal root ganglion development 	0.00207062170133578 	23 	3.19556243244713 	2.05906985573101e-06 	1.0257323981227e-05 	352416 	5 	7 	8.84155522097246 	6.25406945650164e-05 	0.000491847007548489 	0.899020195960808 	1 	0.630673865226955 	1
GO:0003006 	developmental process involved in reproduction 	0.0913766221598827 	399 	1.25619779883864 	2.07165693344447e-06 	1.03105066014141e-05 	310056 	120 	964 	1.54085194722342 	1.08214944183338e-06 	1.16530863047726e-05 	0.474705058988202 	0.869620982424907 	1 	1
GO:0061309 	cardiac neural crest cell development involved in outflow tract morphogenesis 	0.00337737657400004 	31 	2.64059890793224 	2.07792292372666e-06 	1.03321605285763e-05 	450074 	6 	12 	6.18908865468072 	0.000166121120765306 	0.00115641735035977 	0.0711857628474305 	0.361960502636315 	0.73625274945011 	1
GO:0009968 	negative regulation of signal transduction 	0.128414124291249 	540 	1.20976550666222 	2.11948791262184e-06 	1.05291319416159e-05 	369439 	143 	1252 	1.41380140194783 	1.20735581234932e-05 	0.000108380775501241 	0.931613677264547 	1 	1 	1
GO:1901166 	neural crest cell migration involved in autonomic nervous system development 	0.00192569419830574 	22 	3.28666614336747 	2.18441519828083e-06 	1.0841692727438e-05 	396336 	3 	6 	6.18908865468072 	0.00873743271445826 	0.0339493030804017 	0.873625274945011 	1 	0.998000399920016 	1
GO:0033143 	regulation of intracellular steroid hormone receptor signaling pathway 	0.00790618113955427 	55 	2.00131827627448 	2.22687759054985e-06 	1.10422836406401e-05 	456250 	9 	72 	1.54727216367018 	0.125002763710987 	0.260226792405801 	0.109178164367127 	0.451007807626836 	0.87002599480104 	1
GO:0009131 	pyrimidine nucleoside monophosphate catabolic process 	0.000956002742512413 	15 	4.51390436064602 	2.26401649172647e-06 	1.12161331247606e-05 	408951 	1 	9 	1.37535303437349 	0.53153716883229 	0.687519306125678 	0.0501899620075985 	0.294320483729341 	0.970405918816237 	1
GO:0060065 	uterus development 	0.00374201042716672 	33 	2.53705089038572 	2.29576700927492e-06 	1.13629935917781e-05 	267926 	8 	24 	4.12605910312048 	0.000404499264957003 	0.00254641019188219 	0.0609878024395121 	0.332017350313994 	0.59128174365127 	1
GO:0090425 	acinar cell differentiation 	0.00149276791863198 	19 	3.66168971491338 	2.31475935708048e-06 	1.14464956291926e-05 	387603 	2 	5 	4.95127092374458 	0.055324522176518 	0.143085233529393 	0.239352129574085 	0.649112769108659 	0.908018396320736 	1
GO:0035065 	 	0.00519648480610201 	41 	2.26983572522091 	2.32039812053664e-06 	1.1463871666937e-05 	415664 	6 	52 	1.42825122800324 	0.241098810096616 	0.416499545459892 	0.121175764847031 	0.471336158146885 	0.985202959408118 	1
GO:0048341 	paraxial mesoderm formation 	0.00163811820488871 	20 	3.51240827052893 	2.35536150483551e-06 	1.16259609502173e-05 	336809 	4 	8 	6.18908865468072 	0.00227879948549525 	0.0112790121323366 	0.439512097580484 	0.844165921613119 	0.967206558688262 	1
GO:0051128 	regulation of cellular component organization 	0.245607703611194 	972 	1.13853008897101 	2.3630717148615e-06 	1.16533564000711e-05 	363237 	276 	2444 	1.39786290400317 	1.61388336028523e-09 	2.46654411579003e-08 	0.537092581483703 	0.915858850346834 	1 	1
GO:0038130 	ERBB4 signaling pathway 	0.00272687454017665 	27 	2.84851715483992 	2.37587077522861e-06 	1.17057742761263e-05 	374061 	3 	10 	3.71345319280843 	0.0410527519906789 	0.115836609304243 	0.0489902019596081 	0.290441911617676 	0.79624075184963 	1
GO:0140632 	canonical inflammasome complex assembly 	0.00289289831348922 	28 	2.78448636295878 	2.38686214071304e-06 	1.17384879208267e-05 	509856 	2 	36 	0.687676517186746 	0.799596284057203 	0.877142948704173 	0.0371925614877025 	0.25367113682194 	0.999200159968006 	1
GO:0141084 	inflammasome-mediated signaling pathway 	0.00289289831348922 	28 	2.78448636295878 	2.38686214071304e-06 	1.17384879208267e-05 	509856 	2 	36 	0.687676517186746 	0.799596284057203 	0.877142948704173 	0.0371925614877025 	0.25367113682194 	0.999200159968006 	1
GO:0072017 	distal tubule development 	0.00194132049783972 	22 	3.26021073341244 	2.47998104474512e-06 	1.2185334914754e-05 	405942 	2 	12 	2.06302955156024 	0.252282798398838 	0.428142717005892 	0.284743051389722 	0.70049647161311 	1 	1
GO:0048565 	digestive tract development 	0.0218936421713017 	119 	1.5636846679653 	2.49325785084409e-06 	1.22394232077378e-05 	274786 	42 	135 	3.85098849624578 	7.54951656745106e-15 	2.16647031284035e-13 	0.39872025594881 	0.812843829427566 	0.502699460107978 	1
GO:0035502 	metanephric part of ureteric bud development 	0.000841205863095289 	14 	4.7879099853734 	2.5060518067388e-06 	1.22910449975962e-05 	172849 	3 	6 	6.18908865468072 	0.00873743271445826 	0.0339493030804017 	0.0533893221355729 	0.305122238264212 	0.481103779244151 	1
GO:0030155 	regulation of cell adhesion 	0.0881951463809531 	386 	1.25910761787018 	2.51231972825394e-06 	1.23105948537057e-05 	367057 	103 	778 	1.63875612193346 	3.77594013944993e-07 	4.32714516877922e-06 	0.00739852029594081 	0.094585348333177 	1 	1
GO:0022407 	regulation of cell-cell adhesion 	0.0510449902207431 	240 	1.35262792436394 	2.52014377277732e-06 	1.23377274538418e-05 	358321 	61 	476 	1.58627902493918 	0.000220179547848698 	0.00147928849395234 	0.0145970805838832 	0.147750937617355 	0.996000799840032 	1
GO:0007351 	tripartite regional subdivision 	0.00258377739576972 	26 	2.89493279199982 	2.72337188456095e-06 	1.33085066279043e-05 	390653 	6 	22 	3.37586653891676 	0.00664468829696074 	0.0276605658658204 	0.128374325134973 	0.486020690598722 	0.786642671465707 	1
GO:0008595 	anterior/posterior axis specification, embryo 	0.00258377739576972 	26 	2.89493279199982 	2.72337188456095e-06 	1.33085066279043e-05 	390653 	6 	22 	3.37586653891676 	0.00664468829696074 	0.0276605658658204 	0.128374325134973 	0.486020690598722 	0.786642671465707 	1
GO:2000027 	regulation of animal organ morphogenesis 	0.0221709777558552 	120 	1.55710045654678 	2.74891446006009e-06 	1.34211705991169e-05 	275680 	41 	131 	3.87408602812076 	1.24344978758018e-14 	3.47586093471246e-13 	0.130773845230954 	0.491312600989551 	0.530893821235753 	1
GO:0110110 	positive regulation of animal organ morphogenesis 	0.007966321202538 	55 	1.98620974573377 	2.76457130421459e-06 	1.34854088483162e-05 	338357 	15 	36 	5.1575738789006 	4.16870958863669e-08 	5.55313289646788e-07 	0.142171565686863 	0.512368468190129 	0.709858028394321 	1
GO:0016043 	cellular component organization 	0.5082820366195 	1901 	1.07596362065947 	2.80665095431232e-06 	1.36783034313595e-05 	349879 	642 	6370 	1.24753372568447 	1.79622983154104e-12 	4.05466943144934e-11 	0.785842831433713 	1 	1 	1
GO:0021631 	optic nerve morphogenesis 	0.00110467334084092 	16 	4.16683536624513 	2.89301199929426e-06 	1.408064808753e-05 	222973 	3 	6 	6.18908865468072 	0.00873743271445826 	0.0339493030804017 	0.405918816236753 	0.816529460699955 	0.964807038592282 	1
GO:0023052 	signaling 	0.503721236690787 	1885 	1.07656765089976 	2.89442793866002e-06 	1.408064808753e-05 	356595 	606 	6337 	1.18371081733834 	1.27930408710952e-07 	1.58710546433607e-06 	0.509498100379924 	0.89869317871153 	1 	1
GO:2000756 	regulation of peptidyl-lysine acetylation 	0.00639449213970463 	47 	2.11452114450001 	2.90769642519173e-06 	1.4121627684489e-05 	432938 	7 	62 	1.39753614783113 	0.232524038676106 	0.405976436458768 	0.175964807038592 	0.566426094256089 	0.994401119776045 	1
GO:0000460 	maturation of 5.8S rRNA 	0.00196118075693375 	22 	3.22719560737789 	2.90808681324695e-06 	1.4121627684489e-05 	305642 	4 	37 	1.33818133074178 	0.350075467064259 	0.533001357054836 	0.195560887822436 	0.591669341201788 	0.732253549290142 	1
GO:1901985 	positive regulation of protein acetylation 	0.00506284922351944 	40 	2.27292564993883 	2.96152646173109e-06 	1.43681971771936e-05 	414907 	5 	45 	1.37535303437349 	0.297114084367774 	0.478486711989296 	0.092381523695261 	0.412240132618638 	0.997000599880024 	1
GO:0010611 	regulation of cardiac muscle hypertrophy 	0.00798793080382362 	55 	1.98083648928864 	2.98571995993591e-06 	1.44725599136156e-05 	457603 	10 	54 	2.29225505728916 	0.010369505021632 	0.0391920765736515 	0.0979804039192162 	0.42322200091607 	0.942611477704459 	1
GO:0002429 	immune response-activating cell surface receptor signaling pathway 	0.0238384582898781 	127 	1.53265987746693 	3.02836929344519e-06 	1.46661152047907e-05 	390357 	25 	279 	1.10915567288185 	0.323493868055653 	0.510306847415277 	0.00519896020795841 	0.0751967568952697 	0.99500099980004 	1
GO:0045722 	positive regulation of gluconeogenesis 	0.00181576545328869 	21 	3.32720667009097 	3.05194337235637e-06 	1.47670264518947e-05 	248944 	3 	17 	2.18438423106378 	0.153407867100748 	0.302608937114638 	0.0387922415516897 	0.259335989059933 	0.919216156768646 	1
GO:0006699 	bile acid biosynthetic process 	0.00327398871441041 	30 	2.63611473626809 	3.10375503043137e-06 	1.49946158354658e-05 	368777 	2 	36 	0.687676517186746 	0.799596284057203 	0.877142948704173 	0.171765646870626 	0.560602338092575 	1 	1
GO:0006261 	DNA-templated DNA replication 	0.0119587098476817 	74 	1.78019518958904 	3.10453862617521e-06 	1.49946158354658e-05 	415797 	9 	163 	0.683457642848178 	0.917637154946852 	0.956093559470504 	0.0031993601279744 	0.0551455204166834 	0.98880223955209 	1
GO:2000543 	positive regulation of gastrulation 	0.00196960204054493 	22 	3.21339732279093 	3.10911908762979e-06 	1.50033072251902e-05 	178043 	3 	7 	5.30493313258347 	0.0143775981295418 	0.0501727955426118 	0.570685862827434 	0.935950981683408 	0.996600679864027 	1
GO:0014909 	smooth muscle cell migration 	0.0115375455880013 	72 	1.7953093743768 	3.15761312097429e-06 	1.52237022231066e-05 	380558 	15 	74 	2.50908999514083 	0.000732895970697589 	0.00418853152745073 	0.0001999600079984 	0.00586295784321397 	0.623275344931014 	1
GO:2001171 	positive regulation of ATP biosynthetic process 	0.00138501197984356 	18 	3.73886003386375 	3.18198238202783e-06 	1.53274954920001e-05 	276549 	3 	13 	2.85650245600649 	0.081701099928045 	0.189744913522085 	0.0255948810237952 	0.209218762308144 	0.272745450909818 	1
GO:0031018 	endocrine pancreas development 	0.00861671192386934 	58 	1.9364516241454 	3.19587480546168e-06 	1.5368966685228e-05 	351006 	12 	50 	2.97076255424675 	0.000499005285130916 	0.00304195877206925 	0.0429914017196561 	0.274483564825496 	0.812637472505499 	1
GO:0036303 	lymph vessel morphogenesis 	0.00260752984762862 	26 	2.86856233574626 	3.19628927170079e-06 	1.5368966685228e-05 	308852 	6 	23 	3.2290897328769 	0.00838605952477822 	0.0336627910239423 	0.516096780643871 	0.904007185575872 	0.574685062987403 	1
GO:0010470 	regulation of gastrulation 	0.0027753107924518 	27 	2.79880326481465 	3.26050101517872e-06 	1.56637604424659e-05 	199895 	4 	17 	2.91251230808504 	0.0431626452119525 	0.120280201920704 	0.720255948810238 	1 	0.999600079984003 	1
GO:0061548 	ganglion development 	0.00345793311813288 	31 	2.57908310782942 	3.30945176174602e-06 	1.58847795859606e-05 	314389 	8 	17 	5.82502461617009 	2.23272437953614e-05 	0.000189693669725945 	0.879024195160968 	1 	0.793841231753649 	1
GO:1901862 	negative regulation of muscle tissue development 	0.0012510536931556 	17 	3.90924783489975 	3.31787892604574e-06 	1.59110727164593e-05 	366040 	4 	12 	4.12605910312048 	0.0123979544017392 	0.0448604721645761 	0.185362927414517 	0.58035465370694 	0.629474105178964 	1
GO:0031346 	positive regulation of cell projection organization 	0.048019437031979 	227 	1.3599690511334 	3.32165061078804e-06 	1.59150133616354e-05 	390499 	53 	353 	1.85847987930922 	8.36944720283839e-06 	7.62722426677586e-05 	0.82743451309738 	1 	1 	1
GO:0001696 	gastric acid secretion 	0.00182708596777082 	21 	3.30659149819527 	3.35182875565998e-06 	1.60453559332614e-05 	448467 	2 	18 	1.37535303437349 	0.433246675656154 	0.609800630097822 	0.0213957208558288 	0.184687862427515 	0.994401119776045 	1
GO:0021869 	forebrain ventricular zone progenitor cell division 	0.00153297725865057 	19 	3.56564515459216 	3.36747202323018e-06 	1.61059499692614e-05 	555768 	3 	5 	7.42690638561686 	0.00464741630446486 	0.0206557394858689 	0.270945810837832 	0.686591192799486 	0.620075984803039 	1
GO:0150065 	regulation of deacetylase activity 	0.00168094015462135 	20 	3.42292967131314 	3.4345306869632e-06 	1.63987745537698e-05 	522961 	1 	11 	1.12528884630559 	0.604204553081034 	0.738487440841 	0.15876824635073 	0.541437856550055 	1 	1
GO:0051866 	general adaptation syndrome 	0.00153514019312914 	19 	3.56062134186304 	3.4347757638109e-06 	1.63987745537698e-05 	387975 	2 	6 	4.12605910312048 	0.0786180669075479 	0.185946721160114 	0.0719856028794241 	0.364317380426354 	0.750049990002 	1
GO:0007021 	tubulin complex assembly 	0.000631960844780431 	12 	5.4627497685755 	3.47182008730851e-06 	1.65609808762417e-05 	146912 	1 	10 	1.23781773093614 	0.569400101471139 	0.713734560278066 	0.0123975204959008 	0.132183049556097 	0.731053789242152 	1
GO:0019563 	glycerol catabolic process 	0.000866423759230279 	14 	4.64855436933848 	3.49686395673121e-06 	1.66657076383082e-05 	227546 	2 	7 	3.53662208838898 	0.10431425441875 	0.226720630179483 	0.0327934413117376 	0.238116575877287 	0.911017796440712 	1
GO:0044786 	cell cycle DNA replication 	0.00329913308302771 	30 	2.6160235671706 	3.5945510744595e-06 	1.71161544984192e-05 	370567 	2 	43 	0.575729177179602 	0.87256227183459 	0.926912931091656 	0.0015996800639872 	0.0323231233903032 	0.988402319536093 	1
GO:0001823 	mesonephros development 	0.019552391888565 	108 	1.58907389971703 	3.6175474751321e-06 	1.72104661625553e-05 	282110 	39 	105 	4.59760871490568 	0 	0 	0.823635272945411 	1 	0.501499700059988 	1
GO:0032602 	chemokine production 	0.00804637428741781 	55 	1.96644901727587 	3.66921419470145e-06 	1.74255374827591e-05 	477493 	7 	94 	0.921779161335426 	0.644127174578366 	0.768522404629216 	0.283143371325735 	0.698472102561655 	0.998000399920016 	1
GO:0032642 	regulation of chemokine production 	0.00804637428741781 	55 	1.96644901727587 	3.66921419470145e-06 	1.74255374827591e-05 	477493 	7 	94 	0.921779161335426 	0.644127174578366 	0.768522404629216 	0.283143371325735 	0.698472102561655 	0.998000399920016 	1
GO:0002520 	immune system development 	0.020703220426607 	113 	1.57022095790071 	3.68215084800561e-06 	1.74715952726387e-05 	352310 	29 	201 	1.7859061789626 	0.00162594435854113 	0.00850821514483938 	0.331133773245351 	0.749969004111495 	0.848030393921216 	1
GO:2000136 	regulation of cell proliferation involved in heart morphogenesis 	0.00437151797185475 	36 	2.36913857895569 	3.71270715615601e-06 	1.76011029063811e-05 	406131 	8 	18 	5.50141213749397 	3.73411833668458e-05 	0.000306163653896859 	0.377924415116977 	0.792422160729145 	0.925414917016597 	1
GO:0035767 	endothelial cell chemotaxis 	0.00437393246575726 	36 	2.36783076940493 	3.75714503997315e-06 	1.77961347591353e-05 	434893 	7 	28 	3.09454432734036 	0.00578680317058966 	0.0247579723277805 	0.0665866826634673 	0.348771993174181 	0.729254149170166 	1
GO:0033278 	cell proliferation in midbrain 	0.000872483311740996 	14 	4.6162693285579 	3.78154322844271e-06 	1.7895987471446e-05 	208061 	4 	8 	6.18908865468072 	0.00227879948549525 	0.0112790121323366 	0.0181963607278544 	0.165826631970903 	0.0183963207358528 	1
GO:0033631 	cell-cell adhesion mediated by integrin 	0.00231068700414704 	24 	2.9880671439942 	3.83898463574006e-06 	1.8151903689586e-05 	310191 	6 	17 	4.36876846212757 	0.00156348290239894 	0.00821323296829822 	0.0605878824235153 	0.332017350313994 	0.74745050989802 	1
GO:0021987 	cerebral cortex development 	0.0195946089383026 	108 	1.58565020230759 	3.96306680749969e-06 	1.87221938935734e-05 	351192 	27 	129 	2.59078129730821 	3.696935964137e-06 	3.60017500478685e-05 	0.185962807438512 	0.580931873845266 	0.971605678864227 	1
GO:0051716 	cellular response to stimulus 	0.544259871399357 	2023 	1.06932519665604 	4.07710843763898e-06 	1.92440945066162e-05 	358488 	664 	7359 	1.11687861576518 	0.000111707107437464 	0.000823305798668196 	0.809638072385523 	1 	1 	1
GO:1902107 	positive regulation of leukocyte differentiation 	0.0196266151944269 	108 	1.58306439084719 	4.24543853916326e-06 	1.99940382355459e-05 	314685 	30 	183 	2.02920939497728 	0.000153091234414093 	0.00109038440660885 	0.131573685262947 	0.492260771146741 	0.862027594481104 	1
GO:1903708 	positive regulation of hemopoiesis 	0.0196266151944269 	108 	1.58306439084719 	4.24543853916326e-06 	1.99940382355459e-05 	314685 	30 	183 	2.02920939497728 	0.000153091234414093 	0.00109038440660885 	0.131573685262947 	0.492260771146741 	0.862027594481104 	1
GO:0072215 	regulation of metanephros development 	0.000881570087468264 	14 	4.56868717407971 	4.24711173641068e-06 	1.99940382355459e-05 	106626 	4 	6 	8.25211820624096 	0.000557399894471455 	0.0033045850886522 	0.163367326534693 	0.54844344990542 	0.0683863227354529 	1
GO:0050851 	antigen receptor-mediated signaling pathway 	0.0160195566966524 	92 	1.6521807802537 	4.28251576489735e-06 	2.0143132128702e-05 	430346 	17 	180 	1.16905007921747 	0.28612939743424 	0.465240536213902 	0.0135972805438912 	0.141071785642871 	0.98880223955209 	1
GO:0030010 	establishment of cell polarity 	0.0230880732081414 	123 	1.53263116659281 	4.30548626084715e-06 	2.02335351718383e-05 	374350 	26 	157 	2.04988923594521 	0.000347462624719741 	0.00221056705231486 	0.659868026394721 	0.99663717872327 	0.999800039992002 	1
GO:0043328 	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway 	0.000761504416760713 	13 	4.9112400043978 	4.31789857713305e-06 	2.02742061128223e-05 	334325 	2 	16 	1.54727216367018 	0.374876497204661 	0.554402056584196 	0.205758848230354 	0.608590452962039 	0.628874225154969 	1
GO:2000147 	positive regulation of cell motility 	0.0627936588424069 	285 	1.30571773531914 	4.37561403221487e-06 	2.05273371337385e-05 	386158 	83 	555 	1.85115084085946 	3.06202092570373e-08 	4.15065399351046e-07 	0.12377524495101 	0.476296324187374 	0.997000599880024 	1
GO:0045859 	regulation of protein kinase activity 	0.0640699631105942 	290 	1.302158218116 	4.41261477512889e-06 	2.06829337200872e-05 	399555 	67 	617 	1.34414567216729 	0.00797876430733335 	0.0322921481155765 	0.0111977604479104 	0.125596502321157 	1 	1
GO:0003223 	ventricular compact myocardium morphogenesis 	0.00127924502848957 	17 	3.82309786819057 	4.4255948102867e-06 	2.07257673624104e-05 	165019 	6 	8 	9.28363298202108 	6.6902093849297e-06 	6.22304821236133e-05 	0.190161967606479 	0.588259068369812 	0.32873425314937 	1
GO:1903238 	positive regulation of leukocyte tethering or rolling 	0.00114359458767932 	16 	4.02502074979638 	4.44334493465703e-06 	2.07908464201862e-05 	339321 	4 	12 	4.12605910312048 	0.0123979544017392 	0.0448604721645761 	0.120375924815037 	0.470359290397886 	0.534093181363727 	1
GO:0072223 	metanephric glomerular mesangium development 	0.000437208236363402 	10 	6.58009096399168 	4.54520494330701e-06 	2.12490300425835e-05 	170860 	2 	5 	4.95127092374458 	0.055324522176518 	0.143085233529393 	0.121975604879024 	0.472064840977285 	0.797240551889622 	1
GO:0008652 	amino acid biosynthetic process 	0.00730428249694669 	51 	2.0086896734989 	4.60612953523398e-06 	2.15152111191232e-05 	400647 	11 	79 	1.72354367598704 	0.0522655121930878 	0.142051606187259 	0.000399920015996801 	0.0102254430630462 	0.758248350329934 	1
GO:1904705 	regulation of vascular associated smooth muscle cell proliferation 	0.00730691655218673 	51 	2.00796556511169 	4.65066135657555e-06 	2.17044273518383e-05 	323593 	8 	62 	1.59718416894986 	0.125024623895428 	0.260226792405801 	0.0001999600079984 	0.00586295784321397 	0.968406318736253 	1
GO:1990874 	vascular associated smooth muscle cell proliferation 	0.00731586546381834 	51 	2.00550938183571 	4.80495895638366e-06 	2.24051456954969e-05 	323593 	8 	64 	1.54727216367018 	0.142669627070072 	0.286347707605298 	0.0001999600079984 	0.00586295784321397 	0.968406318736253 	1
GO:0060605 	tube lumen cavitation 	0.00115114954012148 	16 	3.99860468543327 	4.81878630842481e-06 	2.24308473977151e-05 	346758 	2 	5 	4.95127092374458 	0.055324522176518 	0.143085233529393 	0.761047790441912 	1 	0.971805638872226 	1
GO:0060662 	salivary gland cavitation 	0.00115114954012148 	16 	3.99860468543327 	4.81878630842481e-06 	2.24308473977151e-05 	346758 	2 	5 	4.95127092374458 	0.055324522176518 	0.143085233529393 	0.761047790441912 	1 	0.971805638872226 	1
GO:0035601 	protein deacylation 	0.0112589488022764 	70 	1.7886296591269 	4.83759971126041e-06 	2.24990090019396e-05 	373857 	14 	127 	1.36452348292173 	0.145335750273394 	0.290402360268503 	0.0771845630873825 	0.372127540533002 	0.978604279144171 	1
GO:0016049 	cell growth 	0.0613831093259695 	279 	1.30760192695006 	4.98725395003952e-06 	2.31750517316651e-05 	349328 	70 	502 	1.72604066066793 	4.78789998958895e-06 	4.58804981240362e-05 	0.632873425314937 	0.979113959816732 	1 	1
